Timestamp,PPT,T_atm,T_air,T_surf,T_soil,detT_soil,T_bio,detT_bio,SWC_01,SWC_01_03,SWC_03_06,RSDN,RSUP,RLDN,RLUP,RNET,H,LE,G,B,J_Rs_net,J_Rl_in,J_Rl_out,J_Rl_net,J_H,J_LE,J_G,J_B,O_Rs,O_Rl,J,O,dS_dt,VPD,ET
2007-01-11,0.0,259.30773342682363,269.7566106270833,270.4330684854175,274.7390541666667,-0.005705208333333332,268.76555991770834,-0.008495989583333122,0.20968750000000014,0.2479166666666667,,8.625312828,1.0924717320000001,18.83429928000001,26.139729240000033,0.2274111359999811,1.262055278895805,0.24492379524029112,0.0,-0.047931491389498634,0.0013032597051903115,0.07261861254837386,-0.0966377144195903,-0.024019101871216465,-0.0046294942399352475,-0.0009016344648032906,0.0,0.00018669987764034776,0.026233994054589174,-0.0029843907819114114,-0.028060270993124338,0.023249603272677763,-0.004810667720446582,3.024036098393401,0.09996889601644535
2007-01-12,0.0,256.1473277623168,268.4777839583333,269.30986771714385,274.4379064583333,-0.011136562500000002,267.55604640625,-0.06697869791666733,0.2059374999999999,0.24625000000000008,,11.062237212000001,1.4310531,17.94304169999999,25.700138999999993,1.8740868119999994,2.1849999280060683,0.46673092710341396,0.0,-0.37787109447150363,0.0016662948290657438,0.070015538164786,-0.09541300528132328,-0.025397467116537266,-0.008055189605352219,-0.0017324607560165737,0.0,0.0014292702217876974,0.03374305904148075,-0.003395916112198212,-0.032089552427052616,0.03034714292928253,-0.0017424094977700848,2.5728145037817,0.19050241922588323
2007-01-13,0.0,252.48805998013745,265.7900508333333,266.9209638888056,273.8721359375,-0.008951979166666665,264.89362875,-0.012052083333332556,0.19999999999999996,0.24416666666666678,,11.4834049884,1.4481012599999998,16.92549324000001,24.80015772000003,2.1606392483999795,2.1618590179254005,0.19015028539560141,0.0,-0.0679937660999957,0.0017362117177162628,0.06703002478793083,-0.09288880815301087,-0.025858783365080046,-0.008052585001833154,-0.0007122997189109297,0.0,0.000268912382854387,0.035408457024868584,-0.003623874218563418,-0.03261854398525348,0.03178458280630517,-0.0008339611789483076,2.0717007323777903,0.07761236138595975
2007-01-14,0.0,257.6603291785971,268.31638841291664,269.10306234502207,273.66815093749995,0.0011009374999999984,267.2205781041667,0.09563161458333269,0.19999999999999996,0.24000000000000019,,11.384098199999999,1.3524732000000002,18.38102922000001,25.640336700000034,2.772317519999981,1.7413554716261312,0.19789625552050258,0.0,0.5395211312354962,0.0017355752595155712,0.07128347746201734,-0.0952377158293986,-0.02395423836738127,-0.006450749627491508,-0.0007299526487853886,0.0,-0.002016700358331594,0.035059270024007966,-0.003006292883180749,-0.031416065742474186,0.032052977140827214,0.0006369113983530225,2.998383555220362,0.0807739818451031
2007-01-15,0.0,265.64404446989164,272.24384256875,272.7453284063469,273.78630333333325,0.004194583333333332,271.19816444070835,0.06738097395833383,0.1985416666666667,0.24000000000000019,,8.372990484,0.963138384,20.7560367,27.064151460000005,1.1017373400000015,1.0312897230295488,0.11231701977823244,0.0,0.3801405994465527,0.0012819813321799307,0.07809631401936555,-0.09919560539252016,-0.0210992913731546,-0.0037458278653577717,-0.00040820232834951043,0.0,-0.0013964644015971122,0.025557738305581893,-0.002016894051255396,-0.025367804636279058,0.023540844254326492,-0.001826960381952566,3.1957166958061607,0.04584368154213569
2007-01-16,0.0,271.93669545118337,274.34639420208333,274.93100452885363,274.0229908333334,0.0037076041666666676,273.4183034344791,0.014119301041667143,0.19999999999999996,0.24000000000000019,,6.615716076,0.6890905800000001,22.797683279999998,27.943851960000025,0.780456815999972,0.4995457083133906,0.14515353935436173,0.0,0.07965630721017264,0.0010253677328719722,0.08378585448146406,-0.10162772157732902,-0.01784186709586496,-0.0017979865362499898,-0.0005274626785926261,0.0,-0.0002843063449186581,0.020350690740232297,-0.000860412969512999,-0.019426254922754262,0.0194902777707193,6.402284796503664e-05,2.7851799410082534,0.05924634259361703
2007-01-17,0.0,273.37085394077053,273.8167714460416,275.0911455328351,274.23528010416663,0.0047221875,273.4396392244792,0.015326813541665985,0.19999999999999996,0.24000000000000019,,9.231436152,0.94459752,23.355915840000012,28.012147919999993,3.6306065520000166,1.6272304867744798,0.34435150729324204,0.0,0.086468683146926,0.001433709105882353,0.08525279796079455,-0.10182046843640824,-0.01656767047561368,-0.005907022889964949,-0.001254357423627644,0.0,-0.00030824530676404967,0.028480571136979556,-0.0003292289394120946,-0.022603586990087965,0.028151342197567465,0.0055477552074795,2.298023881600034,0.1405516356298947
2007-01-18,0.0,261.90714029100644,272.80346816875,273.34385107324096,274.3452823958334,-0.0004231249999999964,271.61093651406253,-0.08978932812499944,0.19999999999999996,0.24000000000000019,,10.978165692000001,1.189447416,19.62764783999999,27.278746379999973,2.1376197360000244,0.3451104492453766,0.10234625282576242,0.0,-0.5065609327411467,0.0016935498747404842,0.07487429473754291,-0.09978277512928094,-0.02490848039173803,-0.0012379310564772498,-0.00037311120866984684,0.0,0.0018755553680965564,0.033827408761462945,-0.0030775346032924527,-0.02295041741404809,0.03074987415817049,0.007799456744122401,2.8436596225946515,0.04177398074520915
2007-01-19,0.0,259.39682671289546,271.962953191875,272.48019430365656,274.2143635416666,-0.001559479166666669,270.62039596510414,0.03193906249999993,0.19999999999999996,0.24000000000000019,,11.613767939999999,1.207739484,18.864024659999995,26.941773419999986,2.3282796960000147,0.5989313518370645,0.3325526357229576,0.0,0.18018935689499965,0.0018003509439446367,0.07270088334432585,-0.09884168419671449,-0.026140800852388638,-0.002153625115457867,-0.0012124969428509709,0.0,-0.000658829908487104,0.03587513309608812,-0.003482631478450001,-0.028365401875239938,0.03239250161763812,0.004027099742398174,3.5227194985276333,0.13573576968283985
2007-01-20,0.0,263.5444534949161,273.3800695,273.6270936315188,274.18967385416664,0.00014885416666666576,271.86754868749995,0.020290765624999096,0.19999999999999996,0.24000000000000019,,9.791535707999998,0.878505192,20.103925680000028,27.40441788000002,1.6125383160000093,0.7628297345031998,0.27538886461917006,0.0,0.1144736170285447,0.0015420468020761245,0.07625211233678186,-0.10012319838853485,-0.023871086051753008,-0.0027648006645793824,-0.001001594107521838,0.0,-0.000412507339648357,0.03060894093900226,-0.002784967107607011,-0.02650794136142647,0.027823973831395253,0.0013160324699687893,4.330067945807213,0.11240361821190614
2007-01-21,0.0,267.17283651168106,274.44571229166667,274.684749149065,274.2225145833333,0.0017172916666666667,272.9883084468749,0.04175767187500057,0.19999999999999996,0.24000000000000019,,8.203931279999999,0.7502385599999999,21.266238419999976,27.83863458,0.8812965599999691,0.8434371061917951,0.20967345190976347,0.0,0.23558262051645334,0.001289566214532872,0.07950428083850031,-0.10131873276027135,-0.02181445192177104,-0.003046560182359073,-0.0007622292736640022,0.0,-0.0008552527879835362,0.025524615324593256,-0.0020999632880288523,-0.02518892795124478,0.023424652036564398,-0.0017642759146803862,4.155691585739651,0.08558100077949529
2007-01-22,0.0,271.5255715234642,274.07626684583335,275.22422600292674,274.4063304166666,0.002873437499999997,273.57002896791664,-0.03142614062499997,0.19999999999999996,0.24000000000000019,,8.801126496,0.8111055959999999,22.71875148000006,28.063109879999974,2.6456625000000837,1.3177784825912866,0.22660870616464981,0.0,-0.17729562565934984,0.0013823565570934256,0.08351359855107725,-0.10194992098729963,-0.018436322436222393,-0.004772265889676026,-0.0008275397025924798,0.0,0.0006571368983763413,0.027378038648706315,-0.0009474898036271484,-0.021996634573021125,0.026430548845079165,0.00443391427205804,2.539507750181015,0.0924933494549591
2007-01-23,0.0,266.649662660617,274.0381615750625,274.7540313852773,274.4930135416665,0.0024812500000000043,272.9729911759334,0.010208286458333049,0.19999999999999996,0.24000000000000019,,9.042185412,0.860428872,21.06420660000004,27.862728840000024,1.383234300000014,1.3011541896013232,0.046359156461485786,0.0,0.05759168954714853,0.001415528813148789,0.07897167609934105,-0.10138420373360398,-0.02241252763426293,-0.004705893465615586,-0.00017063929151058687,0.0,-0.00019905827735913897,0.028025978992112906,-0.002308791326306028,-0.026072589855599456,0.025717187665806877,-0.00035540218979257705,2.9891790512317757,0.018922104678157463
2007-01-24,0.0,263.4679768702377,273.67071993124995,274.28524626072556,274.5597354166667,-8.229166666666454e-05,272.5940920505207,-0.04448058333333312,0.19999999999999996,0.24000000000000019,,10.542233304,1.0701643320000003,20.078398800000013,27.666854640000007,1.8836131320000087,0.9814611252477285,0.2822326406687464,0.0,-0.2509443633527988,0.001638766258131488,0.07618153591679841,-0.10083941400262897,-0.024657878085830563,-0.003538379432678593,-0.0010285312270787563,0.0,0.0009366425556629629,0.03244470767025759,-0.0029860082552516745,-0.026649379931793466,0.02945869941500591,0.002809319483212451,3.413968887653119,0.11519699619132506
2007-01-25,0.0,264.07219152844704,272.472121828125,273.34899283918156,274.4515970833334,-0.0016927083333333388,271.59499176874994,0.019045104166667198,0.19999999999999996,0.24000000000000019,,8.608767260399999,0.8113140360000001,20.273377140000022,27.294173640000015,0.7766567244000168,1.545121613101663,0.26490062103580125,0.0,0.10744601760900306,0.0013490403502422143,0.07672606017141888,-0.09982444650960298,-0.023098386338184118,-0.005640699875236888,-0.0009683625456729818,0.0,-0.0003886859321252161,0.026862658780564035,-0.0025872537255393663,-0.028747094340976994,0.02427540505502467,-0.004471689285952318,2.823987108296501,0.10812270246359235
2007-01-26,0.0,274.68410199013914,273.29192693749997,274.708741760144,274.5626125,0.002819791666666673,273.1074390535938,0.02049971874999912,0.19999999999999996,0.24000000000000019,,5.3654576039999995,0.456901704,23.73361290000002,27.864462240000005,0.7777065600000109,0.7820300364958465,0.04544543422927083,0.0,0.11565245968289474,0.000849231124567474,0.08635237317887903,-0.10141956349808832,-0.015067190319209266,-0.0028370638593321574,-0.00016517388346768363,0.0,-0.00042185275309786625,0.016865768751556622,4.397372822111436e-05,-0.017642049690539504,0.016909742479777733,-0.000732307210761767,2.3975386156515865,0.018549156828273808
2007-01-27,0.0,267.07118010519554,272.3520821083333,273.7241820611329,274.6405802083334,-0.00019895833333333687,271.9195078911457,-0.04683133333333345,0.19999999999999996,0.24000000000000019,,8.222359824,0.8242752959999999,21.23953596000001,27.44879292,1.188827568000008,1.0577907051843938,0.08878188384619867,0.0,-0.26420649747840064,0.0012799454200692042,0.07942441280100954,-0.10025996103971836,-0.020835548238708822,-0.003840864756723599,-0.00031942165534744267,0.0,0.0009835712747985445,0.02547221640745363,-0.0018431656534144616,-0.022732317955912112,0.023629050754039167,0.0008967327981270517,2.237112326028385,0.036237503610693333
2007-01-28,0.0,263.15005982457154,272.0400509770833,273.18595224197736,274.4942230208334,-0.0019437499999999986,271.30909545937493,-0.009162916666666613,0.19999999999999996,0.24000000000000019,,10.871298205200002,1.0259672400000002,19.972260719999984,27.228304440000038,2.589287245199958,1.831306038054214,0.10661058906329293,0.0,-0.05169406777199987,0.0017033444576470588,0.07588830997222806,-0.09964003493090856,-0.02375172495868049,-0.006662858146646294,-0.0003878920200658664,0.0,0.0002002891670871987,0.03386857030043394,-0.002784106408878612,-0.0288988415006584,0.03108446389155534,0.0021856223908969454,2.6976767331594367,0.04351452614828283
2007-01-29,0.0,264.87438918254935,272.718336203125,273.69587067176286,274.45180218749994,-0.000563541666666667,271.8225954249999,0.06062694791666701,0.19999999999999996,0.23916666666666686,,9.7827092712,0.938980296,20.515378680000037,27.438739200000008,1.9203684552000262,1.7346773473256256,0.1252367178657341,0.0,0.3420366754851019,0.0015300569161245674,0.07741703534171751,-0.10021800694846375,-0.022800971606746236,-0.006300952239593153,-0.0004567628520654246,0.0,-0.0012514045156276385,0.03035859832020238,-0.002485805686170277,-0.029280034297907886,0.0278727926340321,-0.0014072416638757827,2.632570684769835,0.051117027700299626
2007-01-30,0.0,269.34289220197064,271.4545172797917,272.93690163092754,274.5303597916666,-0.006117708333333333,271.45063480917185,-0.1693292395833327,0.19999999999999996,0.24000000000000019,,11.0736766872,1.252122948,22.152961619999992,27.153074880000027,4.821440479199965,1.8071171337677678,0.345514270737133,0.0,-0.9552981332510966,0.0016992307507266435,0.08180526417045694,-0.09945227272658207,-0.017647008556125134,-0.006584149341932905,-0.0012683327039491182,0.0,0.003565537330247533,0.03399768538913377,-0.0007229473905531469,-0.020234722521032974,0.03327473799858062,0.013040015477547642,2.308605497372399,0.14102623295393182
2007-01-31,0.0,257.99950985679806,267.20713874999996,268.9171543220371,273.9578603125,-0.011408750000000002,266.90398629687496,-0.008500468750000323,0.19541666666666677,0.24000000000000019,,10.91217888,1.2928326120000002,18.484816140000035,25.56983580910219,2.5343265988978576,1.021364920864276,0.17156508251660002,0.0,-0.04795676132850196,0.0016642467591695502,0.07157831801782691,-0.09504366724521826,-0.023465349227391352,-0.0037819761496855325,-0.0006379933608013201,0.0,0.00019449646630155886,0.033589713644835824,-0.0028816371382604958,-0.026026575512407103,0.030708076506575324,0.0046815009941682355,2.2190506494870594,0.0700265642924898
2007-02-01,0.0,254.9627399359805,265.6166314583333,267.498209113273,273.4815192708333,-0.009081979166666669,265.14774718749993,0.009601302083333726,0.19000000000000009,0.23895833333333352,,11.1910897404,1.270828152,17.601787619999982,25.023939660000007,2.4981095483999876,1.7174923960071666,0.2497320013287555,0.0,0.05416728959250233,0.0017163082332871972,0.0690260304355821,-0.09351856523628177,-0.024492534800699656,-0.006365662162355794,-0.000936092988349389,0.0,-0.0001945341613396457,0.0349296557260035,-0.0032357193164245144,-0.030272515879457302,0.03169393640957898,0.0014214205301216907,1.8657297577849852,0.10193142911377776
2007-02-02,0.0,254.87325453833716,266.2632214583333,268.0259737906612,273.22351156249994,-0.0021069791666666663,265.48582427083346,0.006180416666666133,0.1864583333333332,0.23687500000000025,,13.103547958800002,1.3301309159999999,17.581298940000018,25.23004092000003,4.1246750628,3.2642348033992405,0.2658229687768535,0.0,0.034867814435996985,0.0020369233638062286,0.06896164372881745,-0.09408506423221785,-0.02512342050340041,-0.012111429697779213,-0.000986175848433008,0.0,-0.00011743176593365166,0.04121406669930853,-0.0033852572679534624,-0.03630153445174005,0.03782880943135507,0.0015272749796150127,2.0830340280658777,0.10849917092932795
2007-02-03,0.0,269.69523045251526,271.354175225,272.2191997996511,273.2876151041666,0.006616145833333333,270.5880336213542,0.1361094270833334,0.18104166666666655,0.23291666666666697,,3.6163463868,0.378133704,22.183862580000028,26.887517999999986,-1.4654427371999603,-1.3510514048350242,-0.028633074645795103,0.0,0.7678832192865003,0.0005602444087889273,0.08196811989880157,-0.09870925908637908,-0.01674113918757751,0.0049787745124364605,0.00010279104886587144,0.0,-0.0028472046329811682,0.01121863513471354,-0.0005575734207439189,-0.013946533850467424,0.010661061713969622,-0.003285472136497797,2.2527436663811806,-0.011686969243181675
2007-02-04,0.0,263.4604681867409,275.63597900416664,275.53196136937305,273.50898687499995,0.0026097916666666665,273.7197741229167,0.04741366145833344,0.1799999999999999,0.2300000000000003,,13.3765666272,1.239434352,20.071513260000007,28.18444788000002,4.024197655199996,1.5838540473352043,0.40960672622593924,0.0,0.26749179523395067,0.0020998498746020765,0.07616640526274554,-0.10223400961565422,-0.026067604352908693,-0.005674449305756798,-0.001474418636778441,0.0,-0.00096812339182239,0.041223268726071925,-0.0033348528922717852,-0.03208474581266423,0.03788841583380014,0.0058036700211359,5.3481500241190245,0.16718641886773028
2007-02-05,0.0,276.77096888268744,276.26172107708334,276.8226827373981,273.67385020833336,0.00437375,275.2648328453124,0.06829883854166614,0.1799999999999999,0.2300000000000003,,6.202785866399999,0.46666926000000003,24.538381380000022,28.741389300000034,1.5331086863999897,0.9425310086316088,0.1993363378854568,0.0,0.38531888008604703,0.0009924077173702425,0.08847222889826996,-0.10379645818893507,-0.015324229290665098,-0.003393926507453769,-0.0007230051576932092,0.0,-0.001391145886707978,0.019529993372978973,0.00012211900595107054,-0.019839899125149815,0.019652112378930043,-0.0001877867462197698,3.168213833493192,0.08136177056549257
2007-02-06,0.0,280.3593216484948,280.50556729166664,280.59475860088764,274.1085364583333,0.012889687499999998,279.2383731770833,-0.012104427083333036,0.1799999999999999,0.2300000000000003,,7.945894587599999,0.5713395840000001,25.822786499999996,30.338717400000004,2.85862410359999,0.6033225341286862,-0.027366718304026455,0.0,-0.06828907178249828,0.001275874568096886,0.09193368249968509,-0.10809416828027311,-0.016160485780588013,-0.0021091368728833443,9.685866220089758e-05,0.0,0.0002573393500320856,0.02463380293763557,0.0001264042890374215,-0.016639550073141485,0.024760207226672996,0.008120657153531509,3.7937815323117605,-0.011170089103684267
2007-02-07,0.0,269.929906597456,280.0442595833333,279.74206969798445,274.9940156249999,0.020670833333333333,278.12993158072914,0.010658541666667057,0.18312499999999984,0.23500000000000024,,12.595168555199999,1.1194535880000003,22.120381260000045,29.956502699999977,3.6395935272000646,1.7306124941998842,0.24055479177359496,0.0,0.06013187670600218,0.0019854178143944635,0.08192288880437368,-0.10702350033097349,-0.025100611526599804,-0.006120246826505195,-0.0008534782680572903,0.0,-0.0002021129613650839,0.03834332715626134,-0.002873730404666254,-0.030291031768132904,0.035469596751595084,0.00517856498346217,5.9228184314318755,0.09818562929534487
2007-02-08,0.8,286.91393986062604,278.0252370833333,278.71081616844924,275.6683114583333,0.013006249999999997,277.3078853125,-0.005243906250000189,0.1806249999999999,0.24000000000000019,,2.1537469728,0.075962736,28.287641880000006,29.550367080000044,0.8150590367999591,-0.06338939041656741,0.05025308425007055,0.0,-0.02958434032950102,0.0003594782416608997,0.09847239121172997,-0.10602042144013325,-0.007548030228403265,0.00022988547666419164,-0.00017869431018475716,0.0,0.0001174399581114643,0.007055946233685651,0.0030078662848291153,-0.0070199208621514655,0.010063812518514766,0.0030438916563633,2.653311116227419,0.020511462959212468
2007-02-09,0.0,283.178558468979,276.44202104166664,277.86135111283437,276.09958124999997,0.0029989583333333383,276.3759234895833,-0.019530885416666404,0.1799999999999999,0.24000000000000019,,4.963586756400001,0.408767292,26.806243140000046,29.18063286,2.180429744400045,1.4839141592007397,0.13989400020062945,0.0,-0.11018663064449852,0.0007880310492041523,0.09461031619112828,-0.10501368935683841,-0.010403373165710123,-0.005345778441017671,-0.0005061977019515746,0.0,0.0004031292975684463,0.015506469827938539,0.0018692193999458697,-0.01506418896190677,0.017375689227884406,0.0023115002659776377,2.2642611691706596,0.05709959191862426
2007-02-10,0.0,276.2952965095763,275.36954919374995,276.6462485284721,276.03725729166666,-0.014428124999999995,275.2552056130208,-0.09427348958333326,0.18166666666666662,0.23979166666666685,,7.57693773,0.6412068000000001,24.441312060000037,28.660612860000004,2.7164301300000195,1.9874772045737996,0.09572390670820409,0.0,-0.5318590506614994,0.0011999534480968857,0.08814606651546446,-0.10358395683404095,-0.015437890318576475,-0.0071353488538359235,-0.00034677969281407344,0.0,0.0019516524662889312,0.02363407289188235,0.0001699844213683589,-0.019768412950840655,0.023804057313250714,0.004035644362410056,2.719620733667023,0.03907098232987922
2007-02-11,0.0,262.20699209339955,272.7768368958333,273.9260275776957,275.23578229166657,-0.008120833333333336,271.8227820848958,-0.006574062500000366,0.1868749999999999,0.2387500000000002,,14.64536754,1.444036392,19.68995358000003,27.524022480000042,5.367262247999988,1.0966542788089786,0.27059523108685546,0.0,-0.03708863070300193,0.0022839673266435985,0.07508005292820495,-0.10044186500738388,-0.02536181207917892,-0.0039476061267538515,-0.000988206569726984,0.0,0.0001521180506247193,0.04525765560411197,-0.003209175470800514,-0.027861539398391443,0.04204848013331145,0.01418694073492002,3.1494364110848845,0.1104470330966757
2007-02-12,0.0,270.05673166083494,274.9983809583333,276.0510702346952,275.37676875,0.009331249999999994,274.1775708447916,0.061558187499999896,0.18458333333333318,0.23708333333333356,,11.459523996,1.0056665880000002,22.19393898000002,28.41186995999996,4.235926428000057,2.284188537626172,0.19537044637205522,0.0,0.3472904133377992,0.001808625849134948,0.08209707695439467,-0.102874657645174,-0.020777580690779354,-0.008233877834811784,-0.0007068178158584429,0.0,-0.0012632400789892792,0.03548769575369884,-0.0017235096661491233,-0.02917289057130391,0.03376418608754971,0.004591295516245799,3.0254496606309615,0.07974303933553274
2007-02-13,6.6,283.04766217878733,276.1070266458333,277.2331020532952,275.73120104166657,0.004314583333333344,275.6470391651562,0.012236718749999653,0.18187499999999987,0.23708333333333356,,3.6783293724,0.198727956,26.793311760000005,28.92876983999999,1.3441433364000308,-0.19680946135456487,0.08488987249671613,0.0,0.06903541649249789,0.0006020071654671281,0.09454410475605443,-0.10432686304997053,-0.009782758293916087,0.0007351844508492352,-0.0003047466872337441,0.0,-0.00024255725268519375,0.01180962125811661,0.0020747663975210643,-0.008992870617518661,0.013884387655637674,0.004891517038119012,3.245589728575999,0.034648927549680054
2007-02-14,0.30000000000000004,270.83202037602774,272.05107247916663,273.9998460526662,275.52855625,-0.01823645833333334,272.03388435729164,-0.15826292708333276,0.21250000000000005,0.2668749999999997,,14.341901688000002,1.296513792,22.709682720000014,27.576544500000004,8.178526116000015,3.6285699792995816,0.7802245569901561,0.0,-0.8928657518192964,0.002256987525259516,0.08328227066447302,-0.10061858794241985,-0.017336317277946815,-0.013342976588025218,-0.0028740302364162625,0.0,0.0033081575124564193,0.045243225948866414,-0.0005116013398263995,-0.027988179064672367,0.04473162460904002,0.01674344554436765,1.641285791513088,0.31845900285312495
