Timestamp,PPT,T_atm,T_air,T_surf,T_soil,detT_soil,T_bio,detT_bio,SWC_01,SWC_01_03,SWC_03_06,RSDN,RSUP,RLDN,RLUP,RNET,H,LE,G,B,J_Rs_net,J_Rl_in,J_Rl_out,J_Rl_net,J_H,J_LE,J_G,J_B,O_Rs,O_Rl,J,O,dS_dt,VPD,ET
2008-01-15,0.0,256.2296902425764,267.75581229166664,266.90801224351196,274.2243854166667,-0.004572916666666667,267.21294880208336,-0.02889822916666655,0.2528750000000001,0.3132083333333333,,9.160308000000002,1.03968,18.021312,24.804486000000004,1.3374539999999988,1.963969529443271,0.27417222363025345,0.0,-0.16303400667899923,0.0014049529411764706,0.070189804104047,-0.09291275532429327,-0.022722951220246288,-0.007279191268957267,-0.001015543529056313,0.0,0.0006238057893826058,0.028746135428689538,-0.0027013362396468323,-0.028988927287700795,0.02604479918904271,-0.0029441280986580846,2.8878055788581367,0.11190703005316467
2008-01-16,0.0,245.32427646047054,264.600484375,264.5400010697615,273.92246874999995,-0.008489583333333333,264.06234453124995,-0.09034583333333401,0.2473958333333333,0.3137499999999999,,11.508084,1.262232,15.087978000000001,23.91165,1.4221800000000002,1.6979075982827487,0.2736438627455953,0.0,-0.5097005463600038,0.0017726387543252594,0.061491339716570774,-0.09037261885422733,-0.02888127913765657,-0.006301664923695547,-0.0010271589002358093,0.0,0.0019534690443836736,0.03656785091332031,-0.004460820433975382,-0.03248399516287898,0.03210703047934493,-0.00037696468353406835,2.1400736666789233,0.11169137254922257
2008-01-17,0.0,256.0367115323364,263.6824702083333,264.22074831481183,273.6223645833333,-0.002947916666666667,263.37488072916665,0.09582583333333379,0.23678124999999994,0.3097291666666668,,6.671267999999999,0.729,18.036342,23.833098000000003,0.14551200000000072,1.0406974632794217,0.18244991839607225,0.0,0.5406168475440027,0.0010280740484429065,0.07016861308944522,-0.09017159691654868,-0.020002983827103464,-0.003903452756678453,-0.0006874563308580132,0.0,-0.0020468268925959406,0.021257921506534612,-0.00199159261171032,-0.025612645758792962,0.019266328894824294,-0.0063463168639686695,2.2841205206063395,0.07446935444737642
2008-01-18,0.0,251.39377595722715,266.5435275,265.5634049824937,273.5145416666666,-0.0026770833333333334,265.62881234375,0.011350416666665808,0.22753125000000005,0.3047291666666667,,9.36297,1.0263419999999999,16.641342,24.298613999999997,0.6793559999999997,1.620216575643439,0.24615226434815535,0.0,0.06403520077199526,0.0014423231833910035,0.06617682646175557,-0.09147824650991677,-0.025301420048161213,-0.00603406000579886,-0.0009215090742665406,0.0,-0.00023315464807887083,0.029613223394428272,-0.0035120987405835246,-0.031047820592914492,0.026101124653844746,-0.004946695939069732,2.7971714447550906,0.1004703119788389
2008-01-19,0.0,261.8887247308737,269.06611,267.7939423873266,273.489125,0.0014687500000000002,268.41402108125004,0.08574333333333446,0.21991666666666662,0.2983541666666667,,8.109936,0.825786,19.63593,25.154496,1.7655839999999992,1.682208984178158,0.14214006573642385,0.0,0.4837348025280064,0.0012602335640138408,0.0748860264847851,-0.09390220322821773,-0.019016176743432648,-0.006204848763446391,-0.0005188966012646342,0.0,-0.0017981023678734123,0.02565156971508437,-0.001595549083483203,-0.02627779091200325,0.024056020631601168,-0.0022217702804020753,3.5546596045349976,0.05801635336180565
2008-01-20,0.0,272.6859483319875,273.7265923333333,271.54513509288455,273.5900416666666,0.001697916666666667,273.09995964479174,0.0678198385416664,0.21994791666666666,0.2936458333333333,,4.82238,0.40496400000000005,23.062698000000005,26.611956,0.8681580000000002,-0.02183961869589409,0.3197534977727164,0.0,0.3826165245628484,0.0007642588235294117,0.08450381874808788,-0.09797968315939082,-0.013475864411302923,8.557918692730235e-05,-0.001164882807479284,0.0,-0.001402352073018025,0.015371414627874076,0.0003975814002423225,-0.015193261281343516,0.015768996028116395,0.0005757347467728802,3.93296632276583,0.13051163174396585
2008-01-21,0.0,275.14473751878654,273.18741658995833,271.7777999330242,273.66119791666665,0.0011874999999999987,273.03212186189404,-0.025317317708333082,0.22618749999999996,0.2948749999999999,,4.671287999999999,0.54297,23.936904,26.701632,1.3635899999999996,-0.2596479278985637,0.2586702268358315,0.0,-0.1428317188762486,0.0007142418685121108,0.08686819853172044,-0.09824350648798497,-0.011375307956264541,0.000950397690358541,-0.0009446923346306483,0.0,0.0005316310467529013,0.014426011933951266,0.0011930926305639157,-0.010123729685271636,0.015619104564515183,0.005495374879243544,2.6971207923020946,0.10557968442278837
2008-01-22,3.5,282.01062946578605,272.47677206249995,271.5788059070971,273.72930208333327,0.0024270833333333345,272.58438978205214,0.02173402083333305,0.2341770833333333,0.29741666666666694,,2.57994,0.5001119999999999,26.360963999999996,26.64684,1.7939519999999993,-0.5316859238845254,0.04994646729476606,0.0,0.12261597336179841,0.00035983183391003463,0.09343403560259676,-0.09811678444597163,-0.004682748843374876,0.0019519037418965872,-0.0001834213980028693,0.0,-0.0004490584159758744,0.007285944422049071,0.0036234757863069108,-0.0030034930815469995,0.010909420208355981,0.007905927126808982,1.1878302003612415,0.020386313181537167
2008-01-23,0.0,266.16993226026017,269.3698867083333,268.67863451005786,273.82861458333326,-0.0008125000000000007,269.45417697395834,-0.25362018749999987,0.23919791666666676,0.29916666666666675,,9.435672,1.187964,21.306816000000005,25.506324,4.0482,0.9648399777622523,0.6347752682420299,0.0,-1.4308390699073994,0.0014269391003460207,0.07928641159370377,-0.09489420687879642,-0.01560779528509266,-0.0035088543400162374,-0.0023521499894289177,0.0,0.0053688024984913174,0.029144799896204467,-0.000137556774037645,-0.014673058015700477,0.02900724312216682,0.014334185106466342,1.381686823054645,0.25909194622123666
2008-01-24,0.0,247.7966711257623,263.24792062499995,263.3399669491769,273.7191354166666,-0.001020833333333332,262.7419251562499,0.0239276041666668,0.2393645833333333,0.30793750000000003,,12.045941999999998,1.518732,15.710381999999997,23.491313999999996,2.746277999999999,2.009142919688554,0.22172199192951256,0.0,0.13499142646500056,0.0018213166089965397,0.06337921496629308,-0.0891853758823571,-0.025806160916064018,-0.007550323436179635,-0.0008361382858509082,0.0,-0.0004958096303682786,0.0377625472063975,-0.0037311240635486587,-0.032867115659466296,0.03403142314284883,0.0011643074833825363,1.787369620366585,0.09049877221612757
2008-01-25,0.0,253.15309545440832,265.3640791666666,264.83977002930766,273.68157291666665,-1.0416666666667832e-05,264.63856322916666,0.06852463541666627,0.2341979166666667,0.3052083333333334,,10.976616,1.177398,17.146368,24.050574,2.8950119999999995,0.847697947318845,0.25755568581985766,0.0,0.38659274946449756,0.001695366435986159,0.06764322802896831,-0.09077488136819475,-0.02313165333922644,-0.0031206572300693136,-0.0009627760496736775,0.0,-0.0014512837967808625,0.03486422673042954,-0.0029247107285729607,-0.02697100397976413,0.03193951600185658,0.00496851202209245,2.34012179698588,0.10512476972239088
2008-01-26,0.0,254.03927603348106,269.0121379914583,267.1343893998502,273.69898958333323,0.00017708333333333465,267.8187265291666,0.06630296875000023,0.23084375000000001,0.30025,,11.770524000000002,1.280736,17.348742,24.887412,2.951118,1.364037936412856,0.33402137843883833,0.0,0.3740588597205011,0.001814842214532872,0.06827982915308772,-0.09313358665875905,-0.02485375750567134,-0.005001999823716271,-0.0012356172995296886,0.0,-0.0013913441083866127,0.036970217694734346,-0.003319760348825125,-0.03066787652277104,0.03365045734590921,0.0029825808231381734,3.2659600797130532,0.1363352565056483
2008-01-27,0.0,253.66108837364902,271.0169266458333,268.6115878028958,273.6930104166666,-0.000197916666666668,269.6840939882291,0.0004813541666663923,0.22872916666666668,0.2968125,,12.219354,1.21275,17.247672,25.439382,2.814893999999998,1.6579105169282613,0.16414211944028737,0.0,0.0027156369329980807,0.0019042567474048444,0.06797932534170864,-0.09467201966916479,-0.026692694327456152,-0.006050141501838754,-0.0005987069524427911,0.0,2.354059059245216e-06,0.03849948867555194,-0.0037783167613160435,-0.031434931975273625,0.034721171914235904,0.003286239938962293,3.568314877879073,0.06699678344501525
2008-01-28,0.0,267.23739081548456,270.8636675916666,269.29532747656634,273.70899999999995,0.00014583333333333345,270.3133322723957,0.0038978124999999864,0.22782291666666665,0.2941249999999999,,5.992542,0.646632,21.291804,25.728246,0.9094679999999996,1.0988538057549901,0.08443564754262593,0.0,0.021990135986999882,0.0009248979238754325,0.07957259508600949,-0.09552206397063441,-0.015949468884624916,-0.004031560747039888,-0.0003081331561747547,0.0,-7.463348103249783e-05,0.018743049531367715,-0.0005354791073103348,-0.019438898344996625,0.01820757042405738,-0.0012313279209392473,3.57945445206804,0.03446352960923507
2008-01-29,0.0,261.3668231195798,271.27636136875,269.5874026202726,273.72234374999994,9.375000000000124e-05,270.4708889107549,0.014096458333333098,0.22794791666666656,0.2936458333333332,,10.268154,1.041714,19.464426,25.824942,2.8659239999999997,-0.023607115097908603,-0.07643886296420856,0.0,0.0795274363979989,0.0015962698961937717,0.07440938682892194,-0.09577000895603634,-0.0213606221271144,8.49660968969227e-05,0.00028422708484747205,0.0,-0.0002497281353665505,0.032208474453741955,-0.002191058520796093,-0.019644887184542787,0.030017415932945858,0.010372528748403076,3.595705735095839,-0.031199535903758593
2008-01-30,0.0,257.681832244212,269.3703870833333,268.42722168306005,273.69272916666665,-0.0033854166666666685,269.1169094791666,-0.07476776041666611,0.2286354166666665,0.2956458333333334,,11.758266,1.23921,18.487422,25.368912,3.6375660000000005,-0.5622002390111348,0.0754434732906923,0.0,-0.42181434304649684,0.0018199058823529413,0.07149269731923796,-0.0945000383432108,-0.023007341023972835,0.002095944166749223,-0.00027951873725845137,0.0,0.001586200429168341,0.03708638146559124,-0.0026205772357364545,-0.01778480928296079,0.0344658042298548,0.016680994946894016,2.4664734847873167,0.0307932544043642
2008-01-31,0.0,249.27953880229532,266.94466416666666,266.2416731471994,273.47115625,-0.003854166666666666,266.2851236979166,1.9479166666040253e-05,0.22448958333333346,0.2965416666666667,,12.832254,1.317636,16.0803,24.542478,3.05244,2.3380993216328885,0.18834486690871907,0.0,0.00010989485099638827,0.0019921484429065743,0.06450473274032305,-0.0921572172535319,-0.02765248451320886,-0.008673309355616115,-0.0007029318045498679,0.0,1.0581304278720919e-05,0.04074905905172079,-0.0041059766504234416,-0.035025995926189546,0.03664308240129736,0.0016170864751078042,2.345946096501438,0.07687545588110982
2008-02-01,0.0,251.37237135388588,268.1654755833333,267.016178210487,273.3298020833333,-0.0010520833333333348,267.3874396759583,0.038355520833333635,0.2168333333333334,0.29208333333333336,,12.82446,1.25892,16.656732,24.840738,3.381534000000001,2.4169889422033077,0.2171718941987817,0.0,0.21638883834900166,0.0020009584775086504,0.06620155151304008,-0.09299237283537053,-0.02679082132233044,-0.008890875523461161,-0.0008013596265242145,0.0,-0.0007966157498228317,0.040720998376763275,-0.00383189319540794,-0.035278713744630014,0.036889105181355325,0.0016103914367253367,2.958755117595519,0.08864158946889047
2008-02-02,0.0,256.48460409480805,270.29049555,268.67694135653574,273.33110416666653,0.0007604166666666667,269.40187705520833,0.021072500000000122,0.21177083333333327,0.2875,,11.891448,1.146582,18.041418,25.469496,3.316787999999999,1.588258836495324,0.2110717310917371,0.0,0.11888389720800042,0.0018589733564013844,0.07029968174340072,-0.0947656617505256,-0.02446598000712487,-0.005808657538659534,-0.0007800384543039039,0.0,-0.00043312975466032217,0.03762904133966253,-0.003151018880532235,-0.029628832398347238,0.0344780224591303,0.0048491900607830485,3.177654942940494,0.08615172697621921
2008-02-03,0.0,261.72608572441123,270.68617674999996,269.2063483959251,273.36566666666664,-3.125000000000003e-05,269.9985344441354,-0.013091666666666649,0.21052083333333327,0.2854583333333333,,7.7392080000000005,0.770994,19.61415,25.678386000000003,0.9039779999999991,1.273563473506456,0.12872440672582142,0.0,-0.07385874263999972,0.0012055733564013842,0.07479740921408812,-0.0953673990416669,-0.020569989827578777,-0.004658530383404671,-0.0004725522951121216,0.0,0.00028363094969440655,0.024413254391281766,-0.0019541250111434825,-0.024211868199999778,0.022459129380138287,-0.0017527388198614936,2.4839564863698853,0.05254057417380466
2008-02-04,0.0,251.69770886748947,268.9889233325208,267.77875677640105,273.2691041666665,-0.0038750000000000013,268.4004917016767,-0.04567109298085489,0.2101875000000001,0.28672916666666665,,11.789442,1.187748,16.717896,25.118838,2.200752000000001,2.6589358076302028,0.12589677604960745,0.0,-0.257660814963244,0.0018342031141868511,0.06640912204639353,-0.09377609346570025,-0.027366971419306708,-0.009767454714536558,-0.0004656718979083467,0.0,0.0009768520465094199,0.03723690632536189,-0.003987129500083756,-0.034789042871055345,0.033249776825278125,-0.0015392660457772126,2.906577775887506,0.0513864392039214
2008-02-05,0.0,255.3420130900447,267.6890957310208,267.03194755579864,273.1621770833333,-0.0008333333333333335,267.2041507911775,0.036272362279622904,0.20471874999999998,0.28468750000000004,,9.57006,0.90954,17.75196,24.854076,1.5584039999999995,1.6590961173638235,0.1802798433576101,0.0,0.2046363643963471,0.0014983598615916957,0.06942279859552213,-0.09304292498172967,-0.023620126386207533,-0.006141316764405961,-0.0006672594892177544,0.0,-0.0007624313645162025,0.03055588675932206,-0.0029902787233651727,-0.02969277414275576,0.027565608035956885,-0.002127166106798873,3.329722358821758,0.07358360953371841
2008-02-06,0.0,251.25933651922443,268.3194739808333,267.3632740043484,273.1319687499999,-0.0020312500000000005,267.82546939442085,-0.01248356078563854,0.19883333333333333,0.2809791666666665,,13.643154,1.298664,16.604136,24.96447,3.9841560000000005,2.8467893972227274,0.10613493568720728,0.0,-0.07042801552875416,0.0021357249134948096,0.0660674593868702,-0.09334244830855826,-0.02727498892168808,-0.010532990749048426,-0.00039267997042933774,0.0,0.00026914840550917814,0.04340364287745094,-0.003953839982746667,-0.03579578632216185,0.039449802894704275,0.0036540165725424205,3.3722789768957813,0.04332038191314582
2008-02-07,0.0,249.22682771205606,267.473247099125,266.8060848110128,273.0321562499999,-0.0014583333333333358,266.8418199365804,-0.026829687679796876,0.1929479166666667,0.2781458333333333,,13.923864000000002,1.281132,16.070166,24.755148000000005,3.95775,3.978517464493472,0.3016620366050274,0.0,-0.15136399725935315,0.0021873238754325256,0.06447076827759383,-0.09274901299802527,-0.028278244720431424,-0.01477407550243655,-0.0011227004000679223,0.0,0.0005806546279149853,0.04453622088903037,-0.004243879847898397,-0.0414070421195884,0.040292341041131975,-0.0011147010784564129,2.949918158049018,0.123127361879603
2008-02-08,0.0,255.31537862055538,268.5899576041666,267.7093013673123,273.0070624999999,0.002520833333333332,268.0042282708332,0.07868083333333331,0.18660416666666665,0.2733125000000001,,11.271041999999998,1.101168,17.782236000000005,25.107642,2.8444679999999996,2.2825695542750224,0.341200588470303,0.0,0.4438905731279999,0.0017594937716262978,0.0694730930842591,-0.09375090189837927,-0.02427780881412019,-0.008430420197931792,-0.001255375377599681,0.0,-0.0016478542818891403,0.035752943261965195,-0.003081940939318976,-0.0338519648999145,0.03267100232264621,-0.0011809625772682864,2.5948611570226263,0.13926554631440938
2008-02-09,0.0,260.7593851837534,269.90692697916666,268.98868114540284,273.08181249999996,-0.002416666666666667,269.5066555312499,-0.04469869791666644,0.18478125000000004,0.27091666666666675,,10.095768000000001,1.01574,19.347912,25.590258,2.837682000000002,1.2947086518104387,0.11657310015999223,0.0,-0.25217489184749875,0.001570939100346021,0.07401288286670198,-0.09512318209401657,-0.02111029922731459,-0.00475726909190516,-0.00043042277137370386,0.0,0.0009474430936700529,0.031894722495042285,-0.0020698961389040084,-0.02377960889657739,0.029824826356138274,0.006045217459560893,2.404670021881147,0.04758085720816009
2008-02-10,0.0,256.61005891834265,270.38923389375,268.81986287830784,273.0090208333334,0.0016145833333333335,269.631569303125,0.039821718750000436,0.18334375000000003,0.2699375000000001,,10.043081999999998,0.9079019999999999,18.076176,25.526448000000002,1.6849080000000005,1.851876131288321,0.21888949053642848,0.0,0.22466062966050246,0.0015804809688581315,0.07040186004252892,-0.09492173357668154,-0.024519873534152616,-0.006787180016611718,-0.0007992695263855367,0.0,-0.0008271574461281929,0.031957237976020486,-0.003180164664220642,-0.03135299955441993,0.028777073311799847,-0.0025759262426200834,3.1476891034663996,0.08934264919854223
2008-02-11,0.0,261.04676545487774,271.18771308333334,269.8725341364476,273.0740208333333,4.166666666666786e-05,270.8057397848958,-0.07052526041666714,0.18210416666666665,0.2679583333333334,,9.995868000000002,0.846216,19.390463999999998,25.936613999999995,2.603501999999998,1.771708892482833,0.1536378893222246,0.0,-0.3978795971025027,0.0015829847750865051,0.07417704273044322,-0.09607512504383234,-0.021898082313389126,-0.0064096204307178125,-0.0005691014353072528,0.0,0.0014994928194719365,0.031840157447959885,-0.002341686446832613,-0.02579432658485575,0.02949847100112727,0.0037041444162715185,2.9736682122522704,0.06270934258049983
2008-02-12,0.0,247.93900931730113,264.93773,265.56394209826124,272.8353854166665,-0.0088125,264.88426369791665,-0.08381937499999974,0.18162499999999993,0.27000000000000013,,14.5899,1.4050080000000003,15.74847,24.28857,4.644791999999999,2.3138135092951986,0.1448153456720646,0.0,-0.4728804822179986,0.0022811231833910033,0.06349231466101549,-0.09144270259827585,-0.027950387937260384,-0.008666587571912845,-0.0005445826966287766,0.0,0.001805400317776451,0.0468899750325093,-0.004190872649620985,-0.03307503470463454,0.04269910238288832,0.00962406767825377,2.469848589463559,0.05910830435594473
2008-02-13,0.0,246.1362593325093,265.1575795833333,265.27669381766225,272.62223958333334,-0.0024791666666666664,264.50800140624995,0.05430062499999977,0.1726354166666666,0.2633541666666666,,15.40053,1.43559,15.291162,24.192486000000002,5.063615999999998,3.533935851272742,0.23546806130389,0.0,0.30634570747799866,0.0024160795847750867,0.06210889006789789,-0.09115551646440438,-0.029046626396506493,-0.013193070471869009,-0.0008852881063051448,0.0,-0.001152612351933289,0.04946072065231054,-0.004473502250579097,-0.04186151774183887,0.04498721840173145,0.003125700659892599,2.622414576659908,0.09610941277709795
2008-02-14,0.0,252.3748057505601,269.03848156249995,267.8962375315171,272.65204166666666,0.0055833333333333325,268.1538150905468,0.10860395833333314,0.16403125,0.25470833333333337,,15.009174000000002,1.307808,16.922988,25.180416000000005,5.443937999999999,2.572139391574771,0.2026876604817882,0.0,0.612706694453999,0.002370478546712803,0.06699440086681194,-0.09393535004013936,-0.02694094917332744,-0.009410006152450785,-0.0007522376657197939,0.0,-0.0022792460501063453,0.047908986770632475,-0.0038440931579104606,-0.03701196049489156,0.04406489361272201,0.0070529331178304545,3.2605756514789253,0.08272965733950538
2008-02-15,0.0,249.5017594417573,268.1585283333333,267.6072955928642,272.66871875,-0.006333333333333332,267.65443393749996,-0.11806479166666624,0.16099999999999995,0.25191666666666673,,15.754608,1.443852,16.145478,25.05015,5.406084000000002,3.0171004507416823,0.25138809203096535,0.0,-0.6660815070059974,0.0024759093425605534,0.06469289341672306,-0.09357810930722742,-0.02888521589050439,-0.01111962351454508,-0.0009329201528211816,0.0,0.0025131679752429044,0.050294484187058626,-0.0043510944340717705,-0.0359486822400672,0.04594338975298685,0.009994707512919658,2.7145064783581883,0.10260738450243483
