Timestamp,PPT,T_atm,T_air,T_surf,T_soil,detT_soil,T_bio,detT_bio,SWC_01,SWC_01_03,SWC_03_06,RSDN,RSUP,RLDN,RLUP,RNET,H,LE,G,B,J_Rs_net,J_Rl_in,J_Rl_out,J_Rl_net,J_H,J_LE,J_G,J_B,O_Rs,O_Rl,J,O,dS_dt,VPD,ET
2006-01-11,0.0,261.22741987111584,270.26236411377084,270.671603121259,273.0749999999999,0.0004166666666666665,269.72664252678356,0.04124932796891893,0.19907270833333332,0.203975625,,8.9511330816,0.9934644960000001,19.40395176,26.241306480000027,1.1203138655999763,1.2874875823129355,0.13154714320829897,0.0,0.23271471662859353,0.0013767592708650517,0.07425426462955956,-0.09691992982434518,-0.022665665194785616,-0.004741050722201195,-0.00048569314334303247,0.0,-0.0008568269057204638,0.027672339790136218,-0.002584245602532328,-0.02737247669518525,0.02508809418760389,-0.0022843825075813625,1.8938801975815434,0.05369271151359141
2006-01-12,3.2,274.93161589110423,273.61326900085413,273.990486500546,273.14510416666656,0.003750000000000001,273.02370526326183,0.05287375692153162,0.1992482291666666,0.2025331249999999,,5.583596976000001,0.7465508999999999,24.01877502000001,27.593185140000035,1.262635955999983,0.2592825513310381,0.23688492658309232,0.0,0.2982958017729336,0.000836859182698962,0.08694891168834254,-0.10066929257776963,-0.013720380889427083,-0.000933159618820324,-0.0008613712213516771,0.0,-0.0010894868751570091,0.016660285749259138,0.0005879383740049859,-0.015767539422057136,0.017248224123264128,0.0014806847012069956,3.2540135710038744,0.09668772513595604
2006-01-13,29.8,288.679244558447,276.9044315738333,277.70812538460126,273.3005208333334,0.0010416666666666667,276.26198562176705,0.025746249591082442,0.2763532291666667,0.2687670833333333,,1.270811358,0.088133616,28.94143230000001,29.139377940000028,0.9847321019999794,-0.5888869615694852,0.0,0.0,0.14525160706502604,0.00020461552629757787,0.10021546371048515,-0.10492088808276566,-0.004705424372280526,0.0021226131537480483,0.0,0.0,-0.000512996691841788,0.004033781995235838,0.003986287218287382,-0.002891192384076686,0.00802006921352322,0.005128876829446533,1.4049294595556843,0.0
2006-01-14,0.0,276.4288223828329,276.0193066999375,276.6111254554911,273.3353125,0.0009375000000000003,275.3910828843898,0.008774350326384925,0.2836849999999999,0.2750910416666667,,8.363577348,0.550635012,24.41813634000004,28.64501226000004,3.586066415999999,1.1728491238194723,0.2718272391723318,0.0,0.049501908281833096,0.00135172012733564,0.0881447022024597,-0.10354308304984643,-0.015398380847386709,-0.004228626837593711,-0.0009810371995275231,0.0,-0.00017133897948682755,0.02662036794758412,0.0001689771161377128,-0.019427663736659127,0.026789345063721832,0.007361681327062703,1.6867264091011325,0.11094989353972726
2006-01-15,0.0,274.57816343353755,275.8720673985833,276.57677470489665,273.41031250000015,0.0007291666666666662,275.24620941581975,-0.04349989826905561,0.2816566666666668,0.28566104166666656,,7.1838275760000005,0.407567448,23.75426951999999,28.627158239999986,1.9033714079999988,0.40494578626413574,0.30176363120645555,0.0,-0.2454116708685188,0.0011723633439446367,0.08635684551456936,-0.10348568261194394,-0.01712883709737458,-0.0014574813475240593,-0.0010854551824021723,0.0,0.0009005549297166144,0.02304313437273782,-0.0004801285745123715,-0.017598855353639555,0.022563005798225445,0.004964150444585883,1.978497539072994,0.1231688290638594
2006-01-16,0.0,273.33500986670975,273.5952144584375,274.5204444155416,273.444375,0.0014583333333333334,273.0059408202137,-0.014112570160243365,0.27942625000000004,0.2874954166666667,,3.4671119040000002,0.14500288799999997,23.305869720000036,27.7819524,-1.1539736639999725,0.03158236316214708,-0.000154458402905823,0.0,-0.07961833386029475,0.0005747593453287196,0.08515025355377225,-0.10119296337106799,-0.01604270981729575,-0.00010850603211628775,1.1547321521411802e-07,0.0,0.0002959284759389785,0.011445788079146386,-0.0002844326489293785,-0.015280412554929124,0.011161355430217007,-0.00411905712471212,1.7248596014337554,-6.304424608400939e-05
2006-01-17,0.0,270.41872791227166,273.08710851110413,274.18489057750065,273.4571405223295,-0.002287915761805199,272.50599909056535,-0.013509405624625733,0.27838747271825387,0.284674320436508,,6.270239613599999,0.48641454,22.320229860000044,27.64102698000002,0.46302795360001786,0.5039530970128214,0.1106974922427632,0.0,-0.07621548414375054,0.0010006617774394463,0.08244106661121392,-0.10079671471981716,-0.018355648108603247,-0.001836428838295973,-0.0004044532020383919,0.0,0.0002885097853439917,0.0199186466418258,-0.0010643332419178375,-0.019307358586154167,0.018854313399907962,-0.0004530451862462101,2.4635018431944107,0.04518264989500539
2006-01-18,0.0,265.9062165620658,273.1603224205208,274.17972770160816,273.3635626573821,0.00044321556506473025,272.5780366030176,0.024044942429621113,0.2752106415343913,0.27741572751322835,,9.401932475999999,0.7149846240000001,20.83547232000002,27.62837315999999,1.894047012000019,0.907456282978866,0.29759725147282645,0.0,0.13565340914345006,0.0015029321543252596,0.07832259434201443,-0.10074503444252551,-0.022422440100511087,-0.0032935055058244517,-0.0010892266070706713,0.0,-0.000494428424761521,0.029818444291801006,-0.0023234449169203613,-0.02579666848384248,0.02749499937488064,0.001698330891038171,2.4748731864089253,0.1214682659072761
2006-01-19,0.0,266.39067620916916,273.62427474841667,274.51421734501724,273.37947723747203,-0.00022037875226432282,273.03453417109364,-0.009223641130462331,0.27173572089947035,0.27355921957672147,,9.670530204,0.7837492319999999,20.995183259999994,27.771205319999986,2.1107589120000108,0.9027284199527398,0.19128931989836795,0.0,-0.052036654598997076,0.0015375053584775085,0.07876559423534227,-0.1011290660221424,-0.02236347178680013,-0.0032517126112490435,-0.0006952190992854595,0.0,0.00019601046643627233,0.030405676860582972,-0.0023082626369829427,-0.02457688767242085,0.028097414223600025,0.0035205265511791747,2.190846251217598,0.07807727342790528
2006-01-20,0.0,270.7424101858753,273.8594361975,274.84042167058675,273.3859777860667,0.0003933258421155624,273.26591705928524,0.009868019341147042,0.2682608002645494,0.26970271164021453,,8.000596764,0.536018652,22.390932600000042,27.909703980000014,1.9458067320000254,0.4111534427624691,0.21926071652477447,0.0,0.055672017890591,0.0012914495003460208,0.08267047187945185,-0.10152515194117202,-0.018854680061720162,-0.0014827522800937487,-0.0007983176621087519,0.0,-0.00020089656164243492,0.025560632567670254,-0.0012104217050342707,-0.020045197065219077,0.024350210862635984,0.004305013797416905,2.2581909522368377,0.08949417001011202
2006-01-21,0.0,262.94364210509787,272.77555413518746,273.72884356992773,273.3546236459128,-0.0015450350624908904,272.1994507527772,-0.045712212614386516,0.2647858796296284,0.2658462037037076,,9.597470616,0.725377284,19.935985679999987,27.441859320000006,1.3662196919999663,1.2240082263756642,0.20616569814362695,0.0,-0.25789279798785,0.0015349642442906574,0.07575958179368544,-0.10022494488497902,-0.024465363091293574,-0.004440056413384123,-0.0007590878272222075,0.0,0.0009531585451238922,0.030464161339446134,-0.002960932876082603,-0.027176384542485353,0.02750322846336353,0.00032684392087817493,2.613368192410771,0.08414926454841916
2006-01-22,0.0,255.27598932712093,268.599196245125,270.1089067458082,273.2275154235399,-0.003914145233524723,268.0901983455842,-0.12743009618347756,0.2613109589947075,0.2619896957672006,,12.345100344,1.094710752,17.687772900000027,26.003484000000025,2.934678492000006,0.9423302931057247,0.21101330613305003,0.0,-0.718917378378555,0.0019464341854671281,0.06927945836414742,-0.09625052173083834,-0.026971063366690928,-0.0034724503416178804,-0.0007855546216075732,0.0,0.0026908338122790866,0.039249153188531456,-0.003800500150211691,-0.026591800332170165,0.03544865303831977,0.008856852706149599,2.0889545690726115,0.08612788005430613
2006-01-23,0.0,253.36592589926644,266.2829426290833,268.3069284145653,273.1480860898427,0.0008162945682637818,265.811162161919,0.02779301425213158,0.2578360383597866,0.25813318783069367,,12.557717931600001,1.041423588,17.169174180000013,25.325551260000005,3.3599172636000167,1.6680288327577073,0.3065691241694622,0.0,0.15679875902009197,0.001992438467750865,0.06774555449444901,-0.09435277383399479,-0.02660721933954578,-0.006202942899569742,-0.0011493793158159691,0.0,-0.0005849554106740496,0.040349075832742616,-0.003772899607355196,-0.032552058497854676,0.03657617622538742,0.004024117727532745,1.48930302300896,0.1251302547630458
2006-01-24,0.0,255.1764631814973,267.9600426313958,269.41555295474217,273.19936864132507,0.0016930847964654156,267.46131461604756,0.05293969254547193,0.25436111772486564,0.25427667989418673,,12.7143226944,1.026339912,17.66577276000001,25.752834359999994,3.6009211824000147,1.525766874683631,0.2630770303894305,0.0,0.2986677881978413,0.002022142349896194,0.06920936267607017,-0.09554243579315695,-0.026333073117086773,-0.005635082082699485,-0.000981004309614813,0.0,-0.0011111119347817842,0.040723419182571094,-0.003656769248697014,-0.03203812909428667,0.037066649933874075,0.0050285208395874186,1.9943083606489491,0.10737837975078794
2006-01-25,0.0,263.34781044745233,270.60556503027084,271.7938219282074,273.3373616988475,0.00357988737150898,270.06432891032705,0.0404294716050444,0.25200579695767084,0.25184881613756993,,8.398625112,0.708815664,20.0515284,26.68471019999999,1.0566276480000005,1.4068205731998495,0.17020249847418673,0.0,0.2280893651188921,0.001330416859515571,0.07609570500033222,-0.09814645696319134,-0.022050751962859116,-0.005174741362668036,-0.0006260152218585444,0.0,-0.0008412775549796463,0.02662244290863474,-0.0023444143167399355,-0.02736236924284978,0.024278028591894808,-0.003084340650954966,2.3490096252463055,0.06947040754048438
2006-01-26,0.0,263.44468882383563,271.55935290222914,272.81809297678126,273.39593749999995,0.0,271.00279137258934,0.006848443987194012,0.2533510416666666,0.25224375,,10.9011658752,0.852210936,20.066810940000018,27.085818959999987,3.029946919200038,1.6711051166735096,0.09402077117707183,0.0,0.0386365979835481,0.0017385735188927337,0.07615278406802328,-0.09924893685300469,-0.02309615278498142,-0.006081167694315937,-0.00034518039438405314,0.0,-0.00013710389461462575,0.03457082956953741,-0.002593989886640858,-0.027921031249403306,0.03197683968289656,0.004055808433493249,1.6157524561316656,0.038375824970233396
2006-01-27,0.0,269.74328810043187,272.89150039220834,274.3028159469264,273.44635416666665,0.0009374999999999996,272.31353399188407,-0.004651171400683533,0.2562390625,0.2524097916666667,,10.420167924,0.886926024,22.169419739999988,27.691815600000005,4.010846039999989,1.727926117538503,0.10025985866715552,0.0,-0.026240331365317275,0.0016493498096885812,0.08195617200631748,-0.10092978724583403,-0.018973615239516534,-0.006251144581137994,-0.0003655137915015111,0.0,0.00010091936254008781,0.03266919109024845,-0.0011046749047356366,-0.02384000443992737,0.031564516185512814,0.007724511745585442,1.8485210323357129,0.040922391292716534
2006-01-28,0.0,265.95251345925965,273.2981365506875,274.0633640938759,273.4383333333335,0.0007291666666666662,272.7136363435188,0.08599413366575466,0.25769156249999997,0.25133083333333334,,9.33690579858,0.7247686680000001,20.868892380000013,27.59535021064546,1.8856792999345573,0.20528891143115094,0.16527192350001516,0.0,0.48514973293204844,0.0014899891229377164,0.07839931666252574,-0.1006428772962286,-0.022243560633702853,-0.0007400974407944459,-0.0006018936037896177,0.0,-0.0017740354203490548,0.029488609359200505,-0.002294517488097289,-0.02386959797569826,0.027194091871103217,0.0033244938954049615,2.7061674959206155,0.06745792795918985
2006-01-29,0.6,277.5994290418864,276.8265785613958,277.3672436414169,273.52114583333326,0.0012500000000000011,276.18538354713945,0.044169054205262626,0.25853124999999993,0.24601624999999994,,7.316849199600001,0.599428584,24.946307640000015,28.974184920000027,2.6895433355999834,0.5228003025374794,0.1739431366470338,0.0,0.24918682168290548,0.0011621834975086506,0.08947099604770471,-0.10442439475870058,-0.014953398710995852,-0.0018566148947064057,-0.000624480125279682,0.0,-0.0008929463605932465,0.022773100036672628,0.0003778338117741784,-0.01716525659406653,0.023150933848446808,0.005985677254380273,3.2541102250601948,0.07099719863144237
2006-01-30,0.0,279.4988977974197,276.47759147166664,277.7440284068848,273.58145833333344,0.0009375000000000008,275.8420039622717,-0.023040746989431444,0.260594375,0.24376645833333335,,8.7211069308,0.632112156,25.472295719999988,29.123430659999983,4.4378598348000144,1.1802977757619721,0.2927224143294024,0.0,-0.12998807909299337,0.0013994800648442906,0.09102730232511133,-0.10484326749012686,-0.013815965165015537,-0.004253198945437422,-0.0010609465111984587,0.0,0.0004745840474109344,0.027492207456809456,0.0006966551426830514,-0.017256046509396196,0.02818886259949251,0.01093281609009632,1.8892011961582567,0.11947853646098056
2006-01-31,1.8,287.33577170873485,275.41664363172913,276.79321917877843,273.6046874999997,0.0005208333333333315,274.79810337234795,-0.016542803973558524,0.2669598958333333,0.24801104166666668,,3.7001642652,0.14513320799999999,28.385886780000043,28.755776520000026,3.1851413172000083,0.03877481892512957,0.26757267309714516,0.0,-0.09332888869970946,0.00061505727633218,0.09878677158347075,-0.10388162254795105,-0.005094850964480284,-0.00013354222938006947,-0.0009682533563976337,0.0,0.0003440411191359093,0.012153448603907114,0.0037717930016105982,-0.005237548154789897,0.015925241605517712,0.010687693450727814,0.992085096565503,0.10921333595801842
2006-02-01,1.4,273.9863795559771,273.4043921512708,274.8286245597185,273.60583333333335,-0.000833333333333333,272.8181846351088,-0.12383980130997803,0.2747129166666667,0.2527818750000001,,8.319640273200001,0.5567517,23.718498299999993,27.91369080000001,3.5676960731999876,0.3423349930421698,0.2720056304322139,0.0,-0.6986621525302917,0.001343060306782007,0.08610780150077921,-0.10155198240635825,-0.015444180905579028,-0.0012156765848281312,-0.0009969206944343478,0.0,0.0025846724736351013,0.026695950421815117,0.00015187896008843986,-0.013729045404424399,0.026847829381903554,0.013118783977479155,1.4035763343988974,0.1110227062988628
2006-02-02,0.0,259.46766260569154,268.9243790957916,271.0280167330251,273.6188541666666,0.0009374999999999996,268.4101561765593,-0.10729883562898124,0.2739025,0.2528245833333334,,12.673827522000002,1.086840756,18.92700216000002,26.375471640000022,4.13851728599999,2.485662964733761,0.3058394367870891,0.0,-0.6053436348536669,0.0020046689906574396,0.07284134401354186,-0.09728458709029125,-0.02444324307674937,-0.009135641130965088,-0.0011274842995727915,0.0,0.00228115630785918,0.04021028906991081,-0.0030305211023604413,-0.03042054320877063,0.03717976796755037,0.006759224758779731,1.6731583576631532,0.12483242317840369
2006-02-03,0.0,246.22663392174772,259.38749280145834,262.87774749633314,273.2573958333333,-0.012916666666666668,259.02650803295455,-0.10712139613022842,0.26607677083333336,0.24996999999999994,,14.1772634244,1.270108404,15.308734860000001,23.319660779999996,4.8962291004000065,2.140969133872752,0.1867510647244282,0.0,-0.6043425813891813,0.0022330718028373705,0.062167370513956044,-0.08869749613805264,-0.026530125624096595,-0.008275789915929133,-0.000719703708514792,0.0,0.002319692380785631,0.04650755977046503,-0.0039352815706629905,-0.03097285506491752,0.042572278199802034,0.011599423134884514,0.2821226692832592,0.07622492437731763
2006-02-04,0.0,248.8916670488775,261.18319028785413,264.006942562801,272.9692708333334,-0.0028125000000000003,260.79335235348566,0.0633439756019456,0.2387353125,0.22568291666666665,,14.433444435600002,1.25852508,15.990403319999979,23.74729056000001,5.418032115599972,2.060160473105981,0.24766954307128008,0.0,0.3573652240696527,0.002279397812387543,0.06422409077961255,-0.08989922590304028,-0.02567513512342771,-0.007865391361332198,-0.0009436546930734171,0.0,-0.0013674730156802255,0.04687414791172293,-0.003678600247974513,-0.033572256381126014,0.04319554766374842,0.009623291282622418,0.542226749864704,0.10108960941684901
2006-02-05,0.0,259.92159807101547,264.89435919191664,267.4839671508276,272.96708333333333,0.003645833333333333,264.44489040505096,0.11878634506531209,0.22237906250000003,0.20941979166666666,,11.042604705599999,0.8552229119999999,19.116186562100925,25.056527580000026,4.247040775700903,2.1282923727078282,0.26567154691041206,0.0,0.6701522665302448,0.0017625228016608996,0.07333396910813826,-0.09360202525681828,-0.020268056148679995,-0.007926389914623333,-0.001001994488699526,0.0,-0.0025271821733855405,0.03574874591812778,-0.001973210943230479,-0.029961099923727506,0.033775534974897305,0.003814435051169807,1.240546014399191,0.10843736608588246
2006-02-06,0.0,272.30449031252266,270.85938222835415,272.8035424399232,273.1517708333333,0.004270833333333334,270.3140677879967,0.10650082304872537,0.2174778124999999,0.202884375,,11.1994670772,0.6744208680000001,22.939256699999987,27.113380020000033,6.350922889199955,3.0451073021583412,0.24480754254088213,0.0,0.6008415185617301,0.0018209422507266435,0.08415946978993512,-0.09934730512969117,-0.015187835339756045,-0.011179791332376118,-0.0008963514161576185,0.0,-0.002221035960613676,0.03620013677583881,-2.9471813406284168e-05,-0.027664071798176815,0.03617066496243252,0.008506593164255711,2.817733130590217,0.09992144593505392
2006-02-07,0.0,281.72830038194513,271.02363962691663,272.91495237537674,273.2432291666666,-0.0002083333333333335,270.4756859079496,-0.10338710275927336,0.22019770833333327,0.203141875,,2.8537986636,0.921202308,26.26295724,27.170582220000018,1.0249713755999856,-0.13884874473352188,0.1592212133184982,0.0,-0.5832749648625642,0.00033435923107266437,0.09316689237178623,-0.09955245279227269,-0.006385560420486451,0.0005145583120780938,-0.0005857521327012864,0.0,0.002163215259638299,0.006717276372547694,0.0030600317450331935,-0.003959179750398679,0.009777308117580888,0.005818128367182206,0.2987986679918137,0.0649882503340809
2006-02-08,0.0,258.7953863456522,264.1251391977083,266.14216434942,273.13781249999994,-0.0039583333333333345,263.6880301942958,-0.11716895966229164,0.22493718750000002,0.20860541666666665,,13.703928192000001,2.309309244,18.80608536000001,24.52940064000002,5.671303668000001,3.267082135563364,0.6850146235313613,0.0,-0.6610275267035319,0.0019713873612456747,0.07241864078622816,-0.09214965438923339,-0.01973101360300522,-0.012365426116905902,-0.002589700050253224,0.0,0.002502920813631686,0.04056915940524043,-0.0017841391532619191,-0.030211831595286988,0.03878502025197852,0.008573188656691533,0.5681259995815309,0.2795978055230046
2006-02-09,0.0,263.77997073465866,265.5672406381041,267.41105104646255,273.09281249999987,0.0031249999999999993,265.1069600301376,0.14053331827683616,0.22547416666666673,0.207305,,12.352445099999999,1.933050384,20.52444740853779,25.054447500000002,5.889394624537777,1.777502223833431,0.3264648031196375,0.0,0.7928413128163501,0.0018026634456747405,0.07711299757084276,-0.09359841266342107,-0.0164854150925783,-0.006585249099143738,-0.0012153884357754936,0.0,-0.0029817820285254013,0.03660542355903297,-0.0005773059762259753,-0.025465171210348202,0.03602811758280699,0.0105629463724588,0.7104438051568224,0.13325094004883162
2006-02-10,0.0,277.50113095740625,272.1576297688333,273.1786782414342,273.24041666666665,0.0018750000000000006,271.59145516026683,0.08828408443204931,0.22712979166666666,0.20288666666666666,,7.916241762,1.2167092800000001,24.73755822,27.269386019999974,4.1677046820000285,1.5653704244333306,0.3216773019421761,0.0,0.4980688584041827,0.001159088664705882,0.08906413048260085,-0.09980040670370914,-0.010736276221108294,-0.00570318172274021,-0.0011752372075896974,0.0,-0.0018363181164447284,0.023143462868913136,0.0015369913854370702,-0.018291924603177044,0.0246804542543502,0.006388529651173161,1.2265344374523075,0.13129685793558207
2006-02-11,0.0,267.29796933730427,272.9491024958333,273.82285304036793,273.29541666666665,-0.0005208333333333338,272.370210548159,-0.09587673824174558,0.23080083333333332,0.20435854166666678,,12.950895275999999,1.6771312799999998,21.400590420000018,27.492821279999998,5.181533136000015,1.1589169954285277,0.4067085870690035,0.0,-0.540904035770317,0.0019504782,0.07979241805409062,-0.10037875891054505,-0.020586340856454447,-0.004169357307242354,-0.0014882709715776708,0.0,0.0020049761300853152,0.038774066346624184,-0.0016677423810410002,-0.02228851480518916,0.03710632396558318,0.014817809160394024,1.973371378472568,0.16600350492612387
2006-02-12,0.0,256.6934213303909,269.1908461421458,270.19804715404723,273.16979166666664,-0.002395833333333333,268.6723416454517,0.008739152637395145,0.23205406249999994,0.20473729166666668,,15.849027395999999,1.9192014720000001,18.100737360000004,26.053405920000028,5.977157363999973,2.2187706618378558,0.40612832715762825,0.0,0.04930333485960867,0.0024100044851211072,0.07047269849877072,-0.09638166524806509,-0.025908966749294354,-0.008149778737259616,-0.0015004046933241076,0.0,-0.0001766552528775752,0.04844096887524362,-0.003505169509022779,-0.03332580094763455,0.04493579936622085,0.011609998418586304,1.7981936822334266,0.16576666414597072
2006-02-13,0.0,274.3037580359727,275.01073856752083,275.57060682488117,273.24322916666665,0.005,274.3987203678025,0.18810627130782365,0.23142833333333324,0.20167729166666667,,11.982276396,1.13386986,23.697505800000005,28.244770200000005,6.301142136000008,1.6133822712222028,0.2711841116603424,0.0,1.0612317770715134,0.0018768869439446366,0.08616732679004693,-0.10242378342173852,-0.016256456631691583,-0.005795034753100058,-0.0009707804440792386,0.0,-0.0038773861269316766,0.036913075597904965,-0.00016862142539417283,-0.02502277101185792,0.03674445417251079,0.011721683160652866,3.011879889735033,0.11068739251442546
2006-02-14,5.8,290.5384418613265,278.7042161912708,278.4689057159271,273.38197916666667,0.0,278.03285140154895,-0.013916848096958034,0.25951500000000005,0.2229102083333334,,1.0090492812,0.058398660000000005,29.674826280000023,29.462137020000025,1.1633398811999844,-1.703102077180716,0.0,0.0,-0.0785141363681628,0.0001644724258131488,0.10213052048709303,-0.10579693656930488,-0.003666416082211831,0.006129563684552212,0.0,0.0,0.00029046412056394787,0.003235976518066555,0.004430778895187354,0.002918084148717478,0.007666755413253909,0.010584839561971385,0.902029419071955,0.0
