Timestamp,PPT,T_atm,T_air,T_surf,T_soil,detT_soil,T_bio,detT_bio,SWC_01,SWC_01_03,SWC_03_06,RSDN,RSUP,RLDN,RLUP,RNET,H,LE,G,B,J_Rs_net,J_Rl_in,J_Rl_out,J_Rl_net,J_H,J_LE,J_G,J_B,O_Rs,O_Rl,J,O,dS_dt,VPD,ET
2016-01-11,0.0,255.63954811810643,268.0643333333333,267.18197000295476,274.554875,-0.005020833333333331,267.0797088489583,-0.047888005208333105,0.20850000000000005,0.26193750000000016,0.29702083333333357,11.77699277538,0.990126126,17.78689998,24.9070905,3.6666761293800016,1.0002595940191608,0.6447357464227307,0.0,-0.27016788177404866,0.0018662399047370245,0.06957224694845598,-0.09319478489642938,-0.023622537947973383,-0.0036807414933827443,-0.0024051823631386915,0.0,0.0010263789727366936,0.03798823720896807,-0.0029994383408516716,-0.026815842927021105,0.0349887988681164,0.008172955941095295,2.5910073942556617,0.2631574475194819
2016-01-12,0.0,254.37071810790144,267.08104166666664,266.19859155716705,274.30659375,-0.004770833333333335,266.0097724270833,-0.016925791666666374,0.20379166666666668,0.26040625,0.29627083333333337,11.76468951942,0.9627552278999998,17.441541179999998,24.54877998,3.694695491520001,1.19516622665374,0.6609152945864626,0.0,-0.09548957535479827,0.0018688467632387545,0.06855156174212426,-0.09217969317209566,-0.023628131429971402,-0.004381339728218548,-0.0024668089295854733,0.0,0.0003737371569106077,0.03810025632620745,-0.0030454408031605324,-0.02823369616762606,0.03505481552304691,0.006821119355420843,2.34334425786922,0.2697613447291684
2016-01-13,0.0,262.95227411525747,266.74956249999997,266.5208424830078,274.1065104166667,-0.002458333333333331,266.2996459583334,0.04510614062499959,0.19898958333333336,0.2585104166666663,0.29512499999999997,6.5919161484,0.5909779647,20.09355966,24.69704652,1.3974513236999997,0.4728810778573,0.5193001921559497,0.0,0.25447354540334743,0.0010382245992560555,0.07606040527122951,-0.09261680369391531,-0.01655639842268579,-0.0017268308263948139,-0.0019468968299654755,0.0,-0.0009510213313938573,0.021255597271666937,-0.0007914144190166716,-0.020142922811183878,0.020464182852650264,0.00032126004146637983,1.2571084648502184,0.21195926210446925
2016-01-14,0.0,263.56130838062444,267.27956249999994,267.1752864088201,274.0389166666667,-9.375000000000124e-05,266.84298815625,0.06004228645833365,0.19624999999999995,0.25734375000000015,0.29396874999999995,9.619273620540001,0.8308512459,20.29308516,24.946883999999997,4.13462353464,2.22302593401283,0.6330791289790864,0.0,0.33873821385435166,0.0015204883001107266,0.07661464093006945,-0.09331260022681008,-0.016697959296740623,-0.008251246291909887,-0.002362264946055838,0.0,-0.0012547509298043355,0.031021990471224507,-0.0007974157596844692,-0.02704573316439996,0.03022457471154004,0.003178841547140077,2.0777221726196404,0.25839964448125974
2016-01-15,0.0,264.13759896316645,271.11935416666665,270.05965953242674,274.1035208333334,0.0002083333333333335,269.93315464651045,0.0031472968749994834,0.1957708333333333,0.25650000000000023,0.29295833333333354,8.73069388056,0.6901317909,20.306779199999998,26.018780040000003,2.32856124966,0.8974914542309281,0.5232867688670382,0.0,0.017755981405647093,0.0013911007075536335,0.0768078944324257,-0.09630972679750432,-0.01950183236507863,-0.0032223832002660916,-0.001923532483524199,0.0,-5.713393576747345e-05,0.027971463610768445,-0.0016444575606411136,-0.023313781277082748,0.026327006050127333,0.003013224773044572,2.4061588491328574,0.21358643627226045
2016-01-16,0.0,270.04210801716005,271.9763125,270.85334622067654,274.12590625,0.00021874999999999903,270.78718644953113,0.020347484375000374,0.19634374999999996,0.2560937500000001,0.2953854166666666,3.9001569280199995,0.33630201179999997,22.254550920000003,26.332027560000004,-0.5136217237799998,0.41302164346439285,0.5475025435984011,0.0,0.11479360497705199,0.0006165838955397924,0.08220423471678297,-0.09720385520159956,-0.0149996204848166,-0.0015154904050727195,-0.002012052004942533,0.0,-0.00041891138459660044,0.012425220653970344,-9.276555492224577e-05,-0.018329490383888657,0.012332455099048099,-0.005997035284840566,1.7528175903362628,0.22347042595853106
2016-01-17,0.0,274.93630782631465,274.48302083333334,273.41004741972756,274.21864583333337,0.0018854166666666648,273.388098309427,0.03745265885416652,0.19937499999999997,0.2560937500000003,0.29492708333333323,4.6940549436,0.3901389012,23.82343992,27.352212840000004,0.7751431224000002,0.34220961191694516,0.707116088468475,0.0,0.2112951973133241,0.0007446221526643599,0.08659498986125456,-0.10001750912533106,-0.013422519264076485,-0.0012249786791980139,-0.0025704837658987434,0.0,-0.0007728597436810534,0.014827679701301225,0.0005156825407363825,-0.017246219300189936,0.015343362242037606,-0.001902857058152326,2.36989841222849,0.2886188116197857
2016-01-18,0.0,262.88743982195473,266.4297291666666,266.81483167106734,274.144125,-0.0038541666666666633,266.4559732505208,-0.2689130598958336,0.20236458333333332,0.25683333333333314,0.2943749999999999,10.00585616634,0.895370443236,20.161021859999998,24.82068564,4.450821943104,0.9955187215078493,0.3769896127554374,0.0,-1.517116268622376,0.0015762086026131488,0.07616904807791014,-0.0929500080261664,-0.01678095994825625,-0.003684729135357289,-0.00141231616228311,0.0,0.005722645966959116,0.03244563496592996,-0.0007840135676627242,-0.014579150676324383,0.03166162139826724,0.01708247072194286,1.345781432207664,0.15387331132874996
2016-01-19,0.0,245.17854957130476,258.3302083333333,258.93681916100354,273.73628125,-0.010552083333333335,258.40562312500003,-0.052353072916666576,0.19324999999999995,0.25546874999999997,0.2941250000000001,12.692870783999998,1.1239508394,15.06234492,21.965119559999998,4.666145304599999,1.764268188323604,0.5844563338385792,0.0,-0.2953582792334994,0.00200154324301038,0.06140257754138172,-0.08480479906590162,-0.023402221524519904,-0.006755298154460448,-0.002259894351542068,0.0,0.0011519664668874898,0.04217388010600379,-0.0032505427100633618,-0.02926390432062454,0.03892333739594043,0.00965943307531588,1.0198545805252928,0.23855360564839967
2016-01-20,0.0,250.25125120861853,260.7156875,260.67447803996,273.36278125,-0.0050416666666666665,260.08167881770834,0.0927693229166664,0.18115624999999994,0.25059374999999995,0.29306249999999995,10.62004025592,0.8996787108,16.36269948,22.581784080000002,3.50127694512,2.4091243208447275,0.660803844210508,0.0,0.5233730525414988,0.0016817234507128028,0.06532213768255647,-0.08658091190274914,-0.02125877422019266,-0.009195335571356725,-0.002532250811617577,0.0,-0.0020142082735875055,0.035105499719206054,-0.002597017245734036,-0.033318845426041674,0.032508482473472024,-0.0008103629525696421,1.2576400811444233,0.26971585477979915
2016-01-21,0.0,259.54470395851826,264.56225,264.33725552582786,273.2232083333334,-0.001979166666666666,263.86917581250003,0.033202343750000786,0.17211458333333332,0.2463229166666666,0.29199999999999976,8.9238587598,0.68248539234,18.945372419999998,23.88461436,3.302131427459998,1.5655750663462662,0.523963249093143,0.0,0.18731636120250436,0.0014258431431591696,0.0728988225893612,-0.090326344956517,-0.017427522367155782,-0.005890929724129129,-0.0019771415406937987,0.0,-0.0007057623688353881,0.0292956186596994,-0.0012108642170290554,-0.024575512857654934,0.028084754442670348,0.0035092415850154195,1.746549027511889,0.2138625506502624
2016-01-22,0.0,257.27937860884697,264.3133125,264.1613934406059,273.0871770833333,-0.002354166666666665,263.79152351562493,0.006720874999999182,0.16424999999999998,0.24291666666666664,0.29043749999999996,8.586884844,0.7735664771999998,18.309548339999996,23.817693780000003,2.305172926799999,1.2540910738856161,0.5288098708930824,0.0,0.037916897029195415,0.001351785184567474,0.07103981341522876,-0.09012794198693827,-0.019088128571709512,-0.004694500477397273,-0.001999935726930482,0.0,-0.0001367025763513499,0.027891475996954497,-0.0017855633300272898,-0.024567482167821144,0.02610591266692721,0.0015384304991060672,1.835350772840967,0.21584076362982954
2016-01-23,0.0,251.96776591264722,260.36604166666666,260.9343787540508,272.89658333333324,-0.008104166666666668,260.33392947916656,-0.17588082291666632,0.15703125,0.23971874999999998,0.2888958333333331,10.4802617862,0.9679790303999999,16.88082984,22.666334759999998,3.7267778358,2.018868485915438,0.5747638089044913,0.0,-0.9922599441206981,0.0016457236601730104,0.06680305300417724,-0.0868381040021613,-0.020035050997984062,-0.007679375966293077,-0.002205268550681293,0.0,0.0038435653674904085,0.03444806247971629,-0.0021538831166766853,-0.024430406487295015,0.0322941793630396,0.00786377287574459,1.2146778300383507,0.23459747302224132
2016-01-24,0.0,243.5178148789106,256.603125,256.86870441595016,272.4547916666666,-0.007937499999999998,256.0387118229167,0.040771302083333204,0.14532291666666666,0.23480208333333327,0.2871562500000002,12.3867896796,1.0837026108,14.660030879999999,21.278766599999997,4.684351348800001,1.3580797891954963,0.6187674991042694,0.0,0.23001785672849923,0.0019555513959861595,0.06016671202392461,-0.08280401257856339,-0.022637300554638782,-0.0052185549347862495,-0.0024095125719697874,0.0,-0.0008906702337463612,0.04150391553129738,-0.00312086631185249,-0.029200486899155022,0.038383049219444895,0.00918256232028987,0.827472575782508,0.2525581628997018
2016-01-25,0.0,250.94863164594653,261.41158333333334,261.29486316705106,272.25266666666676,-0.000552083333333335,260.7519860572916,0.12043270833333371,0.1324895833333333,0.2297604166666667,0.28538541666666667,13.1918949504,1.0616026518000001,16.53245928,22.808372040000002,5.854379538600001,2.939581361092665,0.7112648152477653,0.0,0.6794404896420024,0.002098666487647059,0.06584330485460503,-0.08722165230976736,-0.02137834745516234,-0.011119619503679824,-0.0027153134955477053,0.0,-0.0026089106444286587,0.043529487104458794,-0.002608190259844883,-0.03572352461117149,0.0409212968446139,0.005197772233442443,1.3513057460170665,0.2903121694888838
2016-01-26,0.0,273.44649283548983,267.63366666666667,266.89509384953465,272.4430208333332,0.008416666666666668,266.6718996197916,0.11621105729166577,0.12570833333333326,0.22635416666666675,0.28332291666666665,5.9217434963999995,0.8215752137399999,23.43840372,24.864015959999996,3.6745560426600017,0.6552574451015708,0.7075053781758075,0.0,0.6556233664489448,0.0008823820558235294,0.08543037710124479,-0.09312070694245815,-0.007690329841213355,-0.0024631980439966555,-0.0026477687005209364,0.0,-0.0024642346629965665,0.0179886677695237,0.002293717653473592,-0.014383149192903977,0.020282385422997293,0.005899236230093307,1.2168954032992365,0.2887777053778806
2016-01-27,0.0,262.9844580239262,271.09387499999997,269.7977017741789,272.72176041666654,0.0014791666666666686,269.80194260701563,-0.0006431718749991452,0.12663541666666664,0.2255104166666668,0.28107291666666656,11.675234061,1.037838663,19.960423379999998,25.913061000000003,4.684757777999999,1.66335740168988,0.6433094528912998,0.0,-0.0036285575548449423,0.0018403798266435985,0.07581754216686215,-0.09601586664907195,-0.0201983244822098,-0.006053665873368161,-0.002365242077696939,0.0,3.2037154368221756e-05,0.03710003944577996,-0.0018487051346076277,-0.026744815452263076,0.03525133431117234,0.008506518858909257,2.457379778837573,0.26257528689440807
2016-01-28,0.0,270.5397201639626,272.0451875,271.21575036570937,272.8114895833333,0.005322916666666666,271.1586111908072,0.12000159104166623,0.1291354166666667,0.2251249999999999,0.27952083333333333,7.791869088,0.64476518238,22.42712394,26.49235626,3.0818715856199987,1.3778596641861047,0.6497937462687844,0.0,0.6770082721173996,0.001236523167062284,0.0826764824680277,-0.0976304671077957,-0.014953984639768006,-0.0050405960672685315,-0.002382278936058407,0.0,-0.0024917720280266697,0.024779426743554465,-7.263206393685561e-05,-0.023632108504059324,0.02470679467961761,0.0010746861755582808,2.7869079259302225,0.26522193725256504
2016-01-29,0.0,274.5090095052307,274.32941666666665,273.4468612901415,272.98121875,-0.0014479166666666668,273.51326914046865,-0.04775450770833345,0.1338645833333334,0.22601041666666666,0.2780937500000002,4.8923055879354,0.4225217076,23.70302118,27.36835902,0.8044460403353995,-0.15522219248577254,0.5558888900506471,0.0,-0.2694147341614026,0.0007733190104386506,0.08624148840142615,-0.10005778567663853,-0.01381629727521238,0.0005885176275083636,-0.002024870622996919,0.0,0.0009978906225861788,0.01540651183368482,0.0003895101544018401,-0.013481440637676105,0.01579602198808666,0.0023145813504105543,3.7232062621209274,0.2268934245104682
2016-01-30,0.0,268.78158241531224,273.701375,272.84852219958753,273.0204479166668,0.0010104166666666675,272.7675124335417,-0.03808730729166617,0.1401875,0.22778124999999996,0.2770520833333331,9.7568580744,0.8174189286,21.766319639999995,27.117107640000004,3.5886511458,0.9036211768075929,0.5174671343859089,0.0,-0.21487566852494727,0.00154661576916955,0.08091880733486506,-0.09934795871165383,-0.01842915137678876,-0.003219084511991194,-0.0018926921627006766,0.0,0.0008059711207862426,0.030746478294150406,-0.0011742043978041517,-0.02118834116152484,0.029572273896346254,0.00838393273482141,2.484285932749442,0.21121107525955463
2016-01-31,0.0,260.8611560370612,268.6750833333333,268.6581641028583,272.9705833333333,-0.0009374999999999988,268.44627170781246,-0.07525612500000041,0.1463229166666666,0.22928125000000013,0.2769583333333332,12.5878165956,1.0538100611999999,19.319884740000003,25.473689459999996,5.3802018144,2.2410840307604807,0.4655128369479195,0.0,-0.42456953037240236,0.001995502860622837,0.07398885752871938,-0.09479061248440059,-0.02080175495568119,-0.008279681016885048,-0.001729386761905006,0.0,0.0015973558957459646,0.04042380048973065,-0.002088859601138433,-0.027217963978102444,0.03833494088859222,0.011116976910489773,2.6565032836569906,0.19000523957057938
2016-02-01,0.0,254.5611504597231,266.0004583333333,265.660959344487,272.8678854166666,-0.0026770833333333334,265.327357484375,-0.057983562499999884,0.1468958333333332,0.2295624999999998,0.27663541666666686,14.1606387702,1.1772267426,17.5001661,24.354461339999997,6.129116787600001,2.5621052566825377,0.6245619405763007,0.0,-0.32712359160059956,0.0022462650566782007,0.06871794680815847,-0.09163250509368104,-0.022914558285522555,-0.00952168023319658,-0.0023475415552905565,0.0,0.0012489430350255213,0.045883930338900765,-0.0028525942014092916,-0.031288571982305974,0.043031336137491466,0.011742764155185497,2.3327008966412612,0.2549232410515513
2016-02-02,0.0,254.4985647286626,266.71683333333334,265.8806486700528,272.7648749999999,-0.0007291666666666662,265.6470343552083,0.047260645833333115,0.14064583333333333,0.2270104166666667,0.27648958333333357,14.3442144648,1.1846157947999998,17.480801879999998,24.444406079999997,6.195994469999999,2.315259808428409,0.6458104802667786,0.0,0.2666285329805988,0.002276747174740484,0.06866315953035144,-0.09187584588388152,-0.023212686353530076,-0.008537186740031545,-0.0024190465242293685,0.0,-0.0009975073927861412,0.04636601368146906,-0.0029431509211101103,-0.03288967983583664,0.04342286276035895,0.010533182924522301,2.4152761698405465,0.26359611439460345
2016-02-03,0.0,259.3664923302203,269.39377083333335,268.27386426101003,272.75458333333324,0.0010416666666666654,268.0650546794271,0.050309734374999714,0.13440624999999998,0.22426041666666655,0.27571874999999985,12.4174997964,1.0051988112000003,18.88188282,25.34897808,4.945205725199999,2.297654479727929,0.7156341154606695,0.0,0.28383045628184833,0.001974446537231834,0.07272696581389544,-0.09441649723552518,-0.02168953142162974,-0.008386987192427949,-0.002651396871637146,0.0,-0.0010505568804858457,0.039760401877885855,-0.0023942860902477522,-0.03180402582894885,0.037366115787638106,0.005562089958689265,2.521320973588438,0.2920955573308855
2016-02-04,0.0,265.1623877588259,271.6003958333333,270.7254177683239,272.8820312499999,0.0016562499999999997,270.5934986385417,-0.013445505208332284,0.13318749999999993,0.22349999999999973,0.2744895833333336,11.4175099686582,0.95318137512,20.646272879999994,26.282739959999997,4.827861513538198,1.3650843263534507,0.4977742422383985,0.0,-0.07585497967004387,0.0018104374729304843,0.0777477624135293,-0.09703840220819458,-0.019290639794665297,-0.004923397345287794,-0.0018390023557214685,0.0,0.00029485182828072065,0.036212357805843864,-0.0014927835289332517,-0.02394775019446335,0.03471957427691061,0.010771824082447251,2.692101393831097,0.2031731600973055
2016-02-05,0.0,259.81275168932797,269.5855625,268.59846153421427,272.8416249999999,-0.0016041666666666652,268.44786941999996,0.01537250520833311,0.13352083333333334,0.22311458333333345,0.2736979166666667,11.761426104606,0.9842575374,19.00558278,25.45928424,4.323467107205998,1.1204993455688723,0.7814906717985082,0.0,0.08672646003164877,0.0018645620358487887,0.07309001755085287,-0.09473697451583774,-0.021646956964984868,-0.004051917254409969,-0.002898011380272164,0.0,-0.0003097080876441479,0.037609203967705916,-0.0023661157928953477,-0.027042031651462364,0.03524308817481056,0.008201056523348208,3.0218555971751546,0.3189757844075543
2016-02-06,0.0,258.2540120335389,269.0628958333333,268.27331409522395,272.7948020833333,-0.0007500000000000007,268.0555922791667,-0.03264845833333396,0.13228124999999996,0.22220833333333342,0.2726666666666668,14.3813708973432,1.2425140188,18.5340528,25.330134060000002,6.342775618543199,2.1822398380117702,0.5282523222435099,0.0,-0.18419152755960355,0.002273158629505744,0.07174469078994736,-0.09437508026756633,-0.022630389477618973,-0.008012024928909997,-0.001963549414351296,0.0,0.0007049575698003864,0.045968977685680076,-0.002673622769373797,-0.029627847621574138,0.04329535491630628,0.013667507294732147,2.6883895718246382,0.21561319275245303
2016-02-07,0.0,257.03773404517204,269.02831249999997,268.12309908600685,272.7464270833333,-0.0005416666666666672,267.9074231786458,0.011100041666666746,0.12943749999999996,0.22081250000000005,0.2715520833333335,14.626917287603998,1.2142838907000002,18.19214442,25.280689680000002,6.3240881369040025,2.3699692028627077,0.7410889474900739,0.0,0.06262266994920017,0.0023205248091529413,0.07074514766374153,-0.09422431801210328,-0.02347917034836175,-0.00870499861700383,-0.0027534929807267786,0.0,-0.0002200218758467002,0.046796402109167315,-0.002925013869165986,-0.032837159012786124,0.04387138824000133,0.011034229227215211,2.7047220264875214,0.30248528468982605
2016-02-08,0.0,273.3841616383047,272.90691666666663,272.18565035978105,272.8545625,0.006177083333333336,272.2509898604167,0.1666776614583334,0.12816666666666665,0.2196979166666667,0.27089583333333345,5.247265989780001,0.5031949572,23.38639326,26.88848082,1.2419834725800003,0.34180452049572646,0.5513463909791454,0.0,0.9403388288851506,0.000820773535048443,0.08531395073688361,-0.09872081907222115,-0.01340686833533754,-0.0012622984157983838,-0.0020330357473091077,0.0,-0.0034588869210513975,0.016458240357015225,0.0004826012145368021,-0.019340315884447994,0.016940841571552026,-0.0023994743128959626,2.3255175920264857,0.22503934325679403
2016-02-09,0.0,263.7618555392524,272.694125,271.85731328667475,272.9760833333333,-0.00228125,271.6968228906197,-0.10496827604166607,0.13126041666666668,0.22013541666666656,0.2699166666666668,14.00187287394,1.2273488388,20.1854196,26.72075736,6.23918627514,1.505907539990003,0.43681433420001065,0.0,-0.5921954081878464,0.0022101252655951555,0.07646933595625935,-0.09823762540798738,-0.021768289451728023,-0.005386569022994793,-0.0015921095575609772,0.0,0.0021973072318313513,0.04406410928461664,-0.002255565888399688,-0.024339535534857275,0.041808543396216966,0.01746900786135967,2.9393528655550036,0.17829156497959617
2016-02-10,0.0,265.92293656308414,275.11506249999996,273.4909169257947,273.02883333333335,0.004187499999999999,273.36639443211976,0.10521563322916687,0.13528125,0.22155208333333323,0.26914583333333336,15.232845164579999,1.2103872291,20.849915160000002,27.38828952,7.484083575480003,1.8565741303305998,0.4547979545394084,0.0,0.5935909135361681,0.002426030784685121,0.07835489073565742,-0.10005783537656507,-0.021702944640907645,-0.006680079959915278,-0.0016564365368287824,0.0,-0.0021642491553217048,0.0479017586627519,-0.00216842893035149,-0.029777679508288288,0.04573332973240041,0.015955650224112123,5.050145853039318,0.18563181817935037
2016-02-11,0.0,278.8689689852711,281.59922916666665,279.62059766375404,273.1965833333333,0.002072916666666667,279.7685329926563,0.1790853719791663,0.14155208333333333,0.22316666666666665,0.2690000000000001,9.644419884599998,0.8495461791,25.319071799999996,29.951689319999996,4.1622561854999995,1.1267091377927592,0.7109394766991222,0.0,1.0103389229482806,0.001521604447318339,0.09054885535774104,-0.10702555178649802,-0.016476696428756973,-0.0039595067066200956,-0.002521643053789923,0.0,-0.0036050891767526127,0.029464201973604276,-0.00013271433663333045,-0.02504133091860126,0.029331487636970948,0.00429015671836968,8.433996243396132,0.29017937824453965
2016-02-12,22.0,292.40233845626557,281.6050208333333,280.68961041733206,273.2509999999999,0.0006979166666666667,280.77555076562504,-0.03968669791666694,0.21683333333333332,0.25537499999999996,0.2777395833333334,1.1228679398699999,0.060556523742000004,30.444919379999998,30.413071799999994,1.094158996128,-0.5355048102211442,0.2878072557852494,0.0,-0.22389888791790152,0.00018379090244429066,0.10411088280292548,-0.10834456329303523,-0.0042336804901097575,0.001897090976990507,-0.0010231213029458662,0.0,0.0007979206492557271,0.0035936513345916367,0.004345597534580186,-0.0023779992643650984,0.007939248869171823,0.0055612496048067245,1.0931765856978417,0.1174723493001018
2016-02-13,23.0,295.9609011311767,284.7779166666666,284.10502823060534,273.33959375,0.006895833333333334,283.9893797395833,0.009832843749999634,0.26333333333333336,0.2974270833333333,0.3259895833333332,3.2219931817800003,0.16415728831799997,31.951379339999995,31.920796979999995,3.0884182534619997,-0.29915259609933165,0.3047873507393297,0.0,0.05547356913689786,0.0005290373518100346,0.10795357194319528,-0.11234826748501646,-0.004394695541821166,0.0010494806687915538,-0.0010673525676771472,0.0,-0.00019236558892388717,0.010187915583707222,0.004504673041930749,-0.0040758956778206125,0.014692588625637971,0.010616692947817358,0.7426271731226052,0.12440300030176722
